clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_07.txt,0.0,26547.46985435486,200,HOT,1766444,
prompt_08.txt,0.0,26988.676071166992,200,HOT,1797164,
prompt_09.txt,0.0,26356.121063232422,200,HOT,1643564,
prompt_10.txt,0.0,27549.752473831177,200,HOT,1920044,
prompt_11.txt,0.0,27553.13777923584,200,HOT,1889324,
prompt_12.txt,0.0,27176.130294799805,200,HOT,1766444,
prompt_13.txt,0.0,27863.032817840576,200,HOT,1904684,
prompt_14.txt,0.0,28302.284479141235,200,HOT,1981484,
prompt_15.txt,0.0,28429.141998291016,200,HOT,1996844,
prompt_16.txt,0.0,27928.988218307495,200,HOT,1751084,
prompt_17.txt,0.0,29813.590049743652,200,HOT,2042924,
prompt_18.txt,0.0,28930.500268936157,200,HOT,1797164,
prompt_19.txt,0.0,33218.29581260681,200,HOT,2411564,
prompt_20.txt,0.0,31950.950145721436,200,HOT,2089004,
prompt_21.txt,0.0,30632.121086120605,200,HOT,1766444,
prompt_22.txt,0.0,29182.497262954712,200,HOT,1397804,
prompt_23.txt,0.0,29184.237241744995,200,HOT,1305644,
prompt_24.txt,0.0,29875.874757766724,200,HOT,1474604,
prompt_25.txt,0.0,34100.316286087036,200,HOT,2473004,
prompt_26.txt,0.0,31196.005821228027,200,HOT,1751084,
prompt_27.txt,0.0,29495.814561843872,200,HOT,1321004,
prompt_28.txt,0.0,30755.566120147705,200,HOT,1582124,
prompt_29.txt,0.0,30314.18204307556,200,HOT,1474604,
prompt_30.txt,0.0,31886.850833892822,200,HOT,1812524,
prompt_31.txt,0.0,31199.001789093018,200,HOT,1582124,
prompt_32.txt,0.0,30569.151163101196,200,HOT,1397804,
prompt_33.txt,0.0,30944.761514663696,200,HOT,1489964,
prompt_34.txt,0.0,32326.693058013916,200,HOT,1628204,
prompt_35.txt,0.0,31952.914237976074,200,HOT,1536044,
prompt_36.txt,0.0,31509.541988372803,200,HOT,1274924,
prompt_37.txt,0.0,33088.735818862915,200,HOT,1612844,
prompt_38.txt,0.0,32707.678079605103,200,HOT,1505324,
prompt_39.txt,0.0,32388.461351394653,200,HOT,1336364,
prompt_40.txt,0.0,33340.694427490234,200,HOT,1520684,
prompt_01.txt,0.0,35607.96546936035,200,HOT,2012204,
prompt_02.txt,0.0,33967.88215637207,200,HOT,1582124,
prompt_03.txt,0.0,37877.938747406006,200,HOT,2534444,
prompt_04.txt,0.0,34665.60459136963,200,HOT,1674284,
prompt_05.txt,0.0,33593.278646469116,200,HOT,1397804,
prompt_06.txt,0.0,35795.88222503662,200,HOT,1889324,
prompt_07.txt,0.0,35418.2071685791,200,HOT,1751084,
prompt_08.txt,0.0,35229.432821273804,200,HOT,1674284,
prompt_09.txt,0.0,35421.63681983948,200,HOT,1597484,
prompt_10.txt,0.0,37303.664445877075,200,HOT,1996844,
prompt_11.txt,0.0,36298.68388175964,200,HOT,1751084,
prompt_12.txt,0.0,37811.439037323,200,HOT,2042924,
prompt_13.txt,0.0,40150.20132064819,200,HOT,2534444,
prompt_14.txt,0.0,37308.67862701416,200,HOT,1827884,
prompt_15.txt,0.0,37881.767988204956,200,HOT,1858604,
prompt_16.txt,0.0,37368.16930770874,200,HOT,1674284,
prompt_17.txt,0.0,39266.258001327515,200,HOT,2119724,
prompt_18.txt,0.0,38698.49133491516,200,HOT,1950764,
prompt_19.txt,0.0,39580.44338226318,200,HOT,2119724,
prompt_20.txt,0.0,38068.90153884888,200,HOT,1689644,
prompt_21.txt,0.0,37623.77166748047,200,HOT,1582124,
prompt_22.txt,0.0,38573.554039001465,200,HOT,1735724,
prompt_23.txt,0.0,36992.36583709717,200,HOT,1259564,
prompt_24.txt,0.0,38383.594274520874,200,HOT,1582124,
prompt_25.txt,0.0,39767.52424240112,200,HOT,1920044,
prompt_26.txt,0.0,40275.58994293213,200,HOT,1950764,
prompt_27.txt,0.0,37627.81238555908,200,HOT,1290284,
prompt_28.txt,0.0,41280.70950508118,200,HOT,2104364,
prompt_29.txt,0.0,38635.0736618042,200,HOT,1367084,
prompt_30.txt,0.0,40464.47658538818,200,HOT,1781804,
prompt_31.txt,0.0,40525.8469581604,200,HOT,1766444,
prompt_32.txt,0.0,39453.61113548279,200,HOT,1443884,
prompt_33.txt,0.0,40023.67687225342,200,HOT,1489964,
prompt_34.txt,0.0,40902.708768844604,200,HOT,1674284,
prompt_35.txt,0.0,42660.29334068298,200,HOT,1966124,
prompt_36.txt,0.0,41216.67170524597,200,HOT,1474604,
prompt_37.txt,0.0,42534.64770317078,200,HOT,1751084,
prompt_38.txt,0.0,41404.88052368164,200,HOT,1474604,
prompt_39.txt,0.0,41783.167123794556,200,HOT,1520684,
prompt_40.txt,0.0,41408.42843055725,200,HOT,1382444,
prompt_01.txt,0.0,44414.793729782104,200,HOT,1996844,
prompt_02.txt,0.0,44163.519620895386,200,HOT,1766444,
prompt_03.txt,0.0,45993.151903152466,200,HOT,2135084,
prompt_04.txt,0.0,43726.09901428223,200,HOT,1582124,
prompt_05.txt,0.0,43287.48798370361,200,HOT,1459244,
prompt_06.txt,0.0,45614.22300338745,200,HOT,1966124,
prompt_07.txt,0.0,44668.78366470337,200,HOT,1735724,
prompt_08.txt,0.0,44920.57800292969,200,HOT,1751084,
prompt_09.txt,0.0,43789.17098045349,200,HOT,1459244,
prompt_10.txt,0.0,45924.96395111084,200,HOT,1981484,
prompt_11.txt,0.0,44601.94277763367,200,HOT,1612844,
prompt_12.txt,0.0,45740.47017097473,200,HOT,1812524,
prompt_13.txt,0.0,49077.64744758606,200,HOT,2580524,
prompt_14.txt,0.0,46054.75425720215,200,HOT,1827884,
prompt_15.txt,0.0,47495.585441589355,200,HOT,2165804,
prompt_16.txt,0.0,46803.49349975586,200,HOT,1858604,
prompt_17.txt,0.0,48376.272678375244,200,HOT,2196524,
prompt_18.txt,0.0,46740.56005477905,200,HOT,1766444,
prompt_19.txt,0.0,46989.71080780029,200,HOT,1781804,
prompt_20.txt,0.0,46744.749546051025,200,HOT,1658924,
prompt_21.txt,0.0,47117.316007614136,200,HOT,1720364,
prompt_22.txt,0.0,46117.44737625122,200,HOT,1443884,
prompt_23.txt,0.0,45362.427949905396,200,HOT,1213484,
prompt_24.txt,0.0,47242.931842803955,200,HOT,1658924,
prompt_25.txt,0.0,49265.33889770508,200,HOT,2058284,
prompt_26.txt,0.0,49515.411376953125,200,HOT,2042924,
prompt_27.txt,0.0,46865.25893211365,200,HOT,1382444,
prompt_28.txt,0.0,47807.31296539307,200,HOT,1582124,
prompt_29.txt,0.0,47811.92374229431,200,HOT,1582124,
prompt_30.txt,0.0,49079.36096191406,200,HOT,1797164,
prompt_31.txt,0.0,50771.96741104126,200,HOT,2027564,
prompt_32.txt,0.0,47746.18625640869,200,HOT,1259564,
prompt_33.txt,0.0,49639.31202888489,200,HOT,1566764,
prompt_34.txt,0.0,49954.87689971924,200,HOT,1536044,
prompt_35.txt,0.0,49452.26836204529,200,HOT,1397804,
prompt_36.txt,0.0,50013.766050338745,200,HOT,1443884,
prompt_37.txt,0.0,52723.23250770569,200,HOT,2042924,
prompt_38.txt,0.0,52092.28777885437,200,HOT,1843244,
prompt_39.txt,0.0,51211.098194122314,200,HOT,1612844,
prompt_40.txt,0.0,50394.131898880005,200,HOT,1351724,
prompt_01.txt,0.0,52846.80962562561,200,HOT,1843244,
prompt_02.txt,0.0,52094.55752372742,200,HOT,1597484,
prompt_03.txt,0.0,53157.163858413696,200,HOT,1827884,
prompt_04.txt,0.0,53035.10785102844,200,HOT,1751084,
prompt_05.txt,0.0,51275.171756744385,200,HOT,1305644,
prompt_06.txt,0.0,53851.37343406677,200,HOT,1920044,
prompt_07.txt,0.0,53096.12321853638,200,HOT,1720364,
prompt_08.txt,0.0,53975.83270072937,200,HOT,1781804,
prompt_09.txt,0.0,53221.622705459595,200,HOT,1597484,
prompt_10.txt,0.0,54290.18044471741,200,HOT,1843244,
prompt_11.txt,0.0,53099.69115257263,200,HOT,1536044,
prompt_12.txt,0.0,54667.12832450867,200,HOT,1889324,
prompt_13.txt,0.0,56742.090463638306,200,HOT,2365484,
prompt_14.txt,0.0,54415.23098945618,200,HOT,1766444,
prompt_15.txt,0.0,55921.93531990051,200,HOT,2073644,
prompt_16.txt,0.0,55421.836614608765,200,HOT,1889324,
prompt_17.txt,0.0,57495.93734741211,200,HOT,2380844,
prompt_18.txt,0.0,55360.39853096008,200,HOT,1858604,
prompt_19.txt,0.0,57117.960929870605,200,HOT,2150444,
prompt_20.txt,0.0,56804.6715259552,200,HOT,1904684,
prompt_21.txt,0.0,56428.513526916504,200,HOT,1812524,
prompt_22.txt,0.0,56239.21847343445,200,HOT,1720364,
prompt_23.txt,0.0,54292.44780540466,200,HOT,1198124,
prompt_24.txt,0.0,55610.56900024414,200,HOT,1505324,
prompt_25.txt,0.0,57622.883319854736,200,HOT,1966124,
prompt_26.txt,0.0,58503.708600997925,200,HOT,2104364,
prompt_27.txt,0.0,55986.5083694458,200,HOT,1474604,
prompt_28.txt,0.0,57121.386766433716,200,HOT,1658924,
prompt_29.txt,0.0,55863.024950027466,200,HOT,1259564,
prompt_30.txt,0.0,59259.13882255554,200,HOT,1981484,
prompt_31.txt,0.0,58567.53969192505,200,HOT,1797164,
prompt_32.txt,0.0,57054.4855594635,200,HOT,1228844,
prompt_33.txt,0.0,57306.265115737915,200,HOT,1290284,
prompt_34.txt,0.0,59131.335496902466,200,HOT,1582124,
prompt_35.txt,0.0,59194.514751434326,200,HOT,1566764,
prompt_36.txt,0.0,59382.75337219238,200,HOT,1566764,
prompt_37.txt,0.0,60074.530839920044,200,HOT,1720364,
prompt_38.txt,0.0,59566.33734703064,200,HOT,1597484,
prompt_39.txt,0.0,58377.26354598999,200,HOT,1290284,
prompt_40.txt,0.0,59261.13247871399,200,HOT,1489964,
prompt_01.txt,0.0,61138.8304233551,200,HOT,1797164,
prompt_02.txt,0.0,60323.792695999146,200,HOT,1566764,
prompt_03.txt,0.0,61638.66400718689,200,HOT,1812524,
prompt_04.txt,0.0,60824.61929321289,200,HOT,1612844,
prompt_05.txt,0.0,59386.38710975647,200,HOT,1228844,
prompt_06.txt,0.0,61951.75576210022,200,HOT,1797164,
prompt_07.txt,0.0,62452.6743888855,200,HOT,1751084,
prompt_08.txt,0.0,62958.32133293152,200,HOT,1858604,
prompt_09.txt,0.0,62456.5064907074,200,HOT,1689644,
prompt_10.txt,0.0,63898.60439300537,200,HOT,1981484,
prompt_11.txt,0.0,63903.10049057007,200,HOT,1966124,
prompt_12.txt,0.0,64087.04686164856,200,HOT,1996844,
prompt_13.txt,0.0,64023.80847930908,200,HOT,1920044,
prompt_14.txt,0.0,64091.77803993225,200,HOT,1889324,
prompt_15.txt,0.0,64273.831605911255,200,HOT,1858604,
prompt_16.txt,0.0,64096.38476371765,200,HOT,1797164,
prompt_17.txt,0.0,64277.29845046997,200,HOT,1781804,
prompt_18.txt,0.0,64401.22747421265,200,HOT,1797164,
prompt_19.txt,0.0,66287.42218017578,200,HOT,2257964,
prompt_20.txt,0.0,64587.10551261902,200,HOT,1797164,
prompt_21.txt,0.0,64590.81053733826,200,HOT,1751084,
prompt_22.txt,0.0,63523.510694503784,200,HOT,1459244,
prompt_23.txt,0.0,64149.624824523926,200,HOT,1428524,
prompt_24.txt,0.0,64780.766248703,200,HOT,1551404,
prompt_25.txt,0.0,66479.73012924194,200,HOT,1950764,
prompt_26.txt,0.0,66483.45160484314,200,HOT,1812524,
prompt_27.txt,0.0,64524.478912353516,200,HOT,1321004,
prompt_28.txt,0.0,66226.11713409424,200,HOT,1720364,
prompt_29.txt,0.0,64843.1830406189,200,HOT,1382444,
prompt_30.txt,0.0,67795.22228240967,200,HOT,2073644,
prompt_31.txt,0.0,66229.21681404114,200,HOT,1689644,
prompt_32.txt,0.0,64845.06916999817,200,HOT,1305644,
prompt_33.txt,0.0,65912.70112991333,200,HOT,1443884,
prompt_34.txt,0.0,67799.24368858337,200,HOT,1843244,
prompt_35.txt,0.0,67733.90126228333,200,HOT,1705004,
prompt_36.txt,0.0,66791.56351089478,200,HOT,1397804,
prompt_37.txt,0.0,68232.14840888977,200,HOT,1628204,
prompt_38.txt,0.0,68611.21416091919,200,HOT,1643564,
prompt_39.txt,0.0,67545.24660110474,200,HOT,1259564,
prompt_40.txt,0.0,69049.33905601501,200,HOT,1628204,
prompt_01.txt,0.0,70363.03305625916,200,HOT,1827884,
prompt_02.txt,0.0,70174.04413223267,200,HOT,1643564,
prompt_03.txt,0.0,71494.1463470459,200,HOT,1873964,
prompt_04.txt,0.0,71242.53726005554,200,HOT,1812524,
prompt_05.txt,0.0,68798.76017570496,200,HOT,1182764,
prompt_06.txt,0.0,71995.82481384277,200,HOT,1950764,
prompt_07.txt,0.0,70802.99687385559,200,HOT,1658924,
prompt_08.txt,0.0,71746.39916419983,200,HOT,1889324,
prompt_09.txt,0.0,71431.37407302856,200,HOT,1797164,
prompt_10.txt,0.0,71435.91451644897,200,HOT,1766444,
prompt_11.txt,0.0,70426.72157287598,200,HOT,1520684,
prompt_12.txt,0.0,71619.85492706299,200,HOT,1781804,
prompt_13.txt,0.0,74011.0833644867,200,HOT,2334764,
prompt_14.txt,0.0,72060.32133102417,200,HOT,1843244,
prompt_15.txt,0.0,72311.96641921997,200,HOT,1904684,
prompt_16.txt,0.0,73196.45524024963,200,HOT,2073644,
prompt_17.txt,0.0,73007.45892524719,200,HOT,2012204,
prompt_18.txt,0.0,71870.6922531128,200,HOT,1735724,
prompt_19.txt,0.0,74387.73036003113,200,HOT,2089004,
prompt_20.txt,0.0,73697.5212097168,200,HOT,1843244,
prompt_21.txt,0.0,73131.31260871887,200,HOT,1705004,
prompt_22.txt,0.0,71935.27150154114,200,HOT,1397804,
prompt_23.txt,0.0,71751.98435783386,200,HOT,1305644,
prompt_24.txt,0.0,72880.58471679688,200,HOT,1582124,
prompt_25.txt,0.0,76648.54097366333,200,HOT,2426924,
prompt_26.txt,0.0,76271.53754234314,200,HOT,2150444,
prompt_27.txt,0.0,73009.53912734985,200,HOT,1305644,
prompt_28.txt,0.0,74509.08923149109,200,HOT,1658924,
prompt_29.txt,0.0,72818.14932823181,200,HOT,1244204,
prompt_30.txt,0.0,75266.91603660583,200,HOT,1735724,
prompt_31.txt,0.0,75454.64611053467,200,HOT,1689644,
prompt_32.txt,0.0,73821.36726379395,200,HOT,1244204,
prompt_33.txt,0.0,75893.48244667053,200,HOT,1689644,
prompt_34.txt,0.0,77528.95951271057,200,HOT,1812524,
prompt_35.txt,0.0,76834.48433876038,200,HOT,1597484,
prompt_36.txt,0.0,77212.82005310059,200,HOT,1674284,
prompt_37.txt,0.0,78156.58259391785,200,HOT,1812524,
prompt_38.txt,0.0,78159.86967086792,200,HOT,1705004,
prompt_39.txt,0.0,77023.3633518219,200,HOT,1382444,
