clip_id,audio_seconds,latency_ms,status,route,bytes,error
prompt_08.txt,0.0,2730.367422103882,200,HOT,1443884,
prompt_06.txt,0.0,3780.5018424987793,200,HOT,2027564,
prompt_07.txt,0.0,3351.6018390655518,200,HOT,1797164,
prompt_09.txt,0.0,3407.9315662384033,200,HOT,1843244,
prompt_11.txt,0.0,2946.6264247894287,200,HOT,1582124,
prompt_10.txt,0.0,3515.9199237823486,200,HOT,1904684,
prompt_12.txt,0.0,3180.760622024536,200,HOT,1674284,
prompt_14.txt,0.0,3506.9284439086914,200,HOT,1873964,
prompt_13.txt,0.0,4294.002056121826,200,HOT,2273324,
prompt_15.txt,0.0,3510.0350379943848,200,HOT,1873964,
prompt_16.txt,0.0,3939.1913414001465,200,HOT,2073644,
prompt_17.txt,0.0,3484.1151237487793,200,HOT,1843244,
prompt_18.txt,0.0,3402.424097061157,200,HOT,1781804,
prompt_19.txt,0.0,3016.7031288146973,200,HOT,1582124,
prompt_21.txt,0.0,2972.667694091797,200,HOT,1566764,
prompt_22.txt,0.0,2494.1115379333496,200,HOT,1321004,
prompt_20.txt,0.0,3652.26411819458,200,HOT,1889324,
prompt_23.txt,0.0,2627.6328563690186,200,HOT,1367084,
prompt_24.txt,0.0,2905.3525924682617,200,HOT,1566764,
prompt_27.txt,0.0,2421.604871749878,200,HOT,1321004,
prompt_25.txt,0.0,3773.5064029693604,200,HOT,2027564,
prompt_26.txt,0.0,3389.064311981201,200,HOT,1827884,
prompt_29.txt,0.0,2466.7375087738037,200,HOT,1336364,
prompt_28.txt,0.0,3142.9226398468018,200,HOT,1674284,
prompt_30.txt,0.0,3461.313247680664,200,HOT,1873964,
prompt_32.txt,0.0,2510.805606842041,200,HOT,1367084,
prompt_31.txt,0.0,3282.578945159912,200,HOT,1751084,
prompt_33.txt,0.0,2485.9116077423096,200,HOT,1351724,
prompt_34.txt,0.0,3498.2619285583496,200,HOT,1920044,
prompt_35.txt,0.0,3180.500268936157,200,HOT,1689644,
prompt_36.txt,0.0,2770.4217433929443,200,HOT,1489964,
prompt_38.txt,0.0,2926.2983798980713,200,HOT,1582124,
prompt_39.txt,0.0,2427.60968208313,200,HOT,1305644,
prompt_37.txt,0.0,3957.420825958252,200,HOT,2165804,
prompt_40.txt,0.0,3284.435510635376,200,HOT,1751084,
prompt_02.txt,0.0,3171.200752258301,200,HOT,1674284,
prompt_01.txt,0.0,3721.264362335205,200,HOT,1981484,
prompt_05.txt,0.0,2471.0936546325684,200,HOT,1321004,
prompt_03.txt,0.0,3492.027759552002,200,HOT,1873964,
prompt_04.txt,0.0,3265.9788131713867,200,HOT,1735724,
prompt_06.txt,0.0,3370.3651428222656,200,HOT,1797164,
prompt_07.txt,0.0,3433.133125305176,200,HOT,1843244,
prompt_09.txt,0.0,3250.7567405700684,200,HOT,1720364,
prompt_08.txt,0.0,3866.751194000244,200,HOT,2073644,
prompt_10.txt,0.0,3660.839796066284,200,HOT,1935404,
prompt_11.txt,0.0,3254.471778869629,200,HOT,1720364,
prompt_12.txt,0.0,3526.0791778564453,200,HOT,1889324,
prompt_13.txt,0.0,4337.211847305298,200,HOT,2257964,
prompt_14.txt,0.0,3839.9527072906494,200,HOT,1981484,
prompt_15.txt,0.0,3738.257884979248,200,HOT,1920044,
prompt_16.txt,0.0,4032.494068145752,200,HOT,2089004,
prompt_17.txt,0.0,4183.663368225098,200,HOT,2119724,
prompt_18.txt,0.0,3731.619358062744,200,HOT,1889324,
prompt_21.txt,0.0,3005.187749862671,200,HOT,1520684,
prompt_22.txt,0.0,2506.852626800537,200,HOT,1290284,
prompt_19.txt,0.0,4304.926156997681,200,HOT,2181164,
prompt_23.txt,0.0,2377.7997493743896,200,HOT,1213484,
prompt_20.txt,0.0,4311.176061630249,200,HOT,2196524,
prompt_24.txt,0.0,2952.7029991149902,200,HOT,1551404,
prompt_25.txt,0.0,3229.0897369384766,200,HOT,1689644,
prompt_27.txt,0.0,2619.8527812957764,200,HOT,1382444,
prompt_26.txt,0.0,3427.6325702667236,200,HOT,1843244,
prompt_29.txt,0.0,2242.5148487091064,200,HOT,1198124,
prompt_28.txt,0.0,3011.845588684082,200,HOT,1658924,
prompt_30.txt,0.0,2801.7148971557617,200,HOT,1520684,
prompt_32.txt,0.0,2395.9996700286865,200,HOT,1321004,
prompt_31.txt,0.0,3792.956590652466,200,HOT,2058284,
prompt_33.txt,0.0,2795.3574657440186,200,HOT,1520684,
prompt_34.txt,0.0,2907.9277515411377,200,HOT,1597484,
