clip_id,audio_seconds,latency_ms,status,route,bytes,error
1188-133604-0001.flac,9.04,10737.261295318604,200,-,170,
1188-133604-0002.flac,17.96,11620.300769805908,200,-,330,
1188-133604-0003.flac,12.61,11145.077228546143,200,-,233,
1188-133604-0004.flac,10.65,11283.291578292847,200,-,219,
1188-133604-0005.flac,8.56,11490.601539611816,200,-,187,
1188-133604-0006.flac,2.4,10788.73872756958,200,-,84,
1188-133604-0007.flac,14.24,11900.376796722412,200,-,276,
1188-133604-0008.flac,20.755,12555.153846740723,200,-,352,
1188-133604-0009.flac,23.06,12886.677503585815,200,-,428,
1188-133604-0010.flac,6.095,11439.525842666626,200,-,144,
1188-133604-0011.flac,15.19,12411.42988204956,200,-,288,
1188-133604-0012.flac,14.65,12274.678468704224,200,-,238,
1188-133604-0013.flac,3.02,11552.847385406494,200,-,91,
1188-133604-0014.flac,4.39,11778.701782226562,200,-,115,
1188-133604-0015.flac,16.085,12753.364324569702,200,-,311,
1188-133604-0016.flac,16.595,12788.814544677734,200,-,302,
1188-133604-0017.flac,4.615,12166.784763336182,200,-,129,
1188-133604-0018.flac,11.5499375,12789.690017700195,200,-,245,
1188-133604-0019.flac,13.93,12952.502012252808,200,-,239,
1188-133604-0020.flac,10.26,12840.919017791748,200,-,192,
1188-133604-0021.flac,14.02,13255.44261932373,200,-,271,
1188-133604-0022.flac,9.63,13127.714395523071,200,-,181,
1188-133604-0023.flac,23.67,14499.083280563354,200,-,342,
1188-133604-0024.flac,15.24,13715.062379837036,200,-,285,
1188-133604-0025.flac,7.45,13299.707889556885,200,-,172,
1188-133604-0026.flac,20.125,14398.434400558472,200,-,346,
1188-133604-0027.flac,11.245,13491.915225982666,200,-,195,
1188-133604-0028.flac,19.005,14251.99294090271,200,-,294,
1188-133604-0029.flac,3.705,13256.726741790771,200,-,94,
1188-133604-0030.flac,1.915,13329.823732376099,200,-,71,
1188-133604-0031.flac,4.25,13629.491806030273,200,-,110,
1188-133604-0032.flac,10.985,14223.463773727417,200,-,210,
1188-133604-0033.flac,6.625,14008.315801620483,200,-,142,
1188-133604-0034.flac,20.905,15323.670864105225,200,-,366,
1188-133604-0035.flac,2.925,13973.607540130615,200,-,75,
1188-133604-0036.flac,7.97,14534.643173217773,200,-,166,
1188-133604-0037.flac,14.51,15289.320468902588,200,-,279,
1188-133604-0038.flac,5.365,14658.796787261963,200,-,140,
1188-133604-0039.flac,6.625,14883.176565170288,200,-,153,
1188-133604-0040.flac,3.23,14567.715406417847,200,-,99,
1188-133604-0041.flac,10.07,15368.5781955719,200,-,187,
1188-133604-0042.flac,2.66,14717.85569190979,200,-,85,
1188-133604-0043.flac,4.885,15178.287029266357,200,-,136,
1188-133604-0044.flac,18.545,16397.46904373169,200,-,300,
121-121726-0000.flac,8.46,15511.344909667969,200,-,157,
121-121726-0001.flac,5.925,15406.92138671875,200,-,102,
121-121726-0002.flac,4.41,15367.079019546509,200,-,81,
121-121726-0003.flac,6.755,15755.675315856934,200,-,124,
121-121726-0004.flac,4.02,15789.95394706726,200,-,93,
121-121726-0005.flac,3.1,15648.159503936768,200,-,67,
121-121726-0006.flac,3.895,15997.283220291138,200,-,88,
121-121726-0007.flac,6.73,16245.403528213501,200,-,129,
121-121726-0008.flac,4.99,16244.161367416382,200,-,91,
121-121726-0009.flac,7.26,16491.5189743042,200,-,127,
121-121726-0010.flac,9.81,16766.112089157104,200,-,162,
121-121726-0011.flac,4.035,16564.274787902832,200,-,90,
121-121726-0012.flac,4.045,16620.182275772095,200,-,80,
121-121726-0013.flac,2.49,16528.0442237854,200,-,67,
121-121726-0014.flac,3.165,16907.974004745483,200,-,82,
121-123852-0000.flac,17.695,17553.587198257446,200,-,221,
121-123852-0001.flac,1.87,16844.318866729736,200,-,58,
121-123852-0002.flac,17.285,17829.38814163208,200,-,234,
121-123852-0003.flac,23.505,18449.28812980652,200,-,300,
121-123852-0004.flac,16.29,17985.297203063965,200,-,218,
121-123859-0000.flac,17.39,18180.372714996338,200,-,226,
121-123859-0001.flac,25.395,18823.265314102173,200,-,306,
121-123859-0002.flac,30.04,27562.151670455933,200,-,409,
121-123859-0003.flac,10.825,17985.007524490356,200,-,141,
121-123859-0004.flac,9.505,18246.43874168396,200,-,132,
121-127105-0000.flac,9.875,18525.897979736328,200,-,211,
121-127105-0001.flac,5.025,18292.0081615448,200,-,139,
121-127105-0002.flac,7.495,18821.378469467163,200,-,180,
121-127105-0003.flac,7.725,18726.487636566162,200,-,165,
121-127105-0004.flac,2.11,18291.693925857544,200,-,72,
121-127105-0005.flac,5.82,18697.36957550049,200,-,142,
121-127105-0006.flac,4.725,18799.696445465088,200,-,131,
121-127105-0007.flac,5.79,18819.55885887146,200,-,126,
121-127105-0008.flac,2.76,18583.406448364258,200,-,82,
121-127105-0009.flac,2.29,18585.18362045288,200,-,89,
121-127105-0010.flac,2.85,18697.094202041626,200,-,106,
121-127105-0011.flac,5.78,19058.15887451172,200,-,168,
121-127105-0012.flac,4.83,19076.78508758545,200,-,145,
121-127105-0013.flac,5.895,19118.08133125305,200,-,166,
121-127105-0014.flac,2.255,18613.276481628418,200,-,66,
121-127105-0015.flac,2.96,18868.208169937134,200,-,108,
121-127105-0016.flac,2.03,18725.658416748047,200,-,86,
121-127105-0017.flac,2.695,18886.119842529297,200,-,104,
121-127105-0018.flac,2.77,18909.90161895752,200,-,104,
121-127105-0019.flac,3.525,18997.34902381897,200,-,118,
121-127105-0020.flac,14.355,19708.30726623535,200,-,247,
121-127105-0021.flac,2.0,18908.465147018433,200,-,80,
121-127105-0022.flac,5.075,19192.803621292114,200,-,122,
121-127105-0023.flac,10.91,19416.43500328064,200,-,202,
121-127105-0024.flac,14.45,19952.29172706604,200,-,296,
121-127105-0025.flac,16.065,19780.044078826904,200,-,291,
121-127105-0026.flac,7.53,19394.919872283936,200,-,176,
121-127105-0027.flac,13.87,19832.594633102417,200,-,263,
121-127105-0028.flac,6.75,19311.962604522705,200,-,164,
121-127105-0029.flac,7.31,19460.232973098755,200,-,180,
121-127105-0030.flac,2.175,19014.220237731934,200,-,71,
121-127105-0031.flac,10.765,19350.40283203125,200,-,162,
121-127105-0032.flac,3.17,19230.616807937622,200,-,103,
121-127105-0033.flac,2.355,19118.924140930176,200,-,76,
121-127105-0034.flac,7.41,19461.84754371643,200,-,153,
121-127105-0035.flac,14.15,19734.79700088501,200,-,219,
121-127105-0036.flac,4.15,19327.44836807251,200,-,109,
1221-135766-0000.flac,12.435,19898.818492889404,200,-,261,
1221-135766-0001.flac,16.715,20213.544130325317,200,-,300,
1221-135766-0002.flac,4.825,19437.231063842773,200,-,127,
1221-135766-0003.flac,13.72,20070.55640220642,200,-,252,
1221-135766-0004.flac,7.44,19621.30904197693,200,-,166,
1221-135766-0005.flac,16.645,20394.40679550171,200,-,322,
1221-135766-0006.flac,11.415,19946.626901626587,200,-,220,
1221-135766-0007.flac,8.795,19776.548147201538,200,-,170,
1221-135766-0008.flac,10.78,19948.86302947998,200,-,218,
1221-135766-0009.flac,10.19,20052.82688140869,200,-,231,
1221-135766-0010.flac,15.05,20193.88484954834,200,-,269,
1221-135766-0011.flac,21.345,20747.44415283203,200,-,359,
1221-135766-0012.flac,16.22,20351.50098800659,200,-,285,
1221-135766-0013.flac,3.645,19593.943119049072,200,-,100,
1221-135766-0014.flac,4.75,19706.40230178833,200,-,120,
1221-135766-0015.flac,2.63,19593.878269195557,200,-,92,
1221-135767-0000.flac,24.85,21445.881605148315,200,-,448,
1221-135767-0001.flac,13.43,20426.302909851074,200,-,270,
1221-135767-0002.flac,16.12,20499.854803085327,200,-,292,
1221-135767-0003.flac,18.63,20719.502449035645,200,-,339,
1221-135767-0004.flac,19.09,20847.287893295288,200,-,314,
1221-135767-0005.flac,5.865,19895.482778549194,200,-,130,
1221-135767-0006.flac,20.56,21063.38119506836,200,-,354,
1221-135767-0007.flac,12.77,20390.745401382446,200,-,229,
1221-135767-0008.flac,3.095,19892.902135849,200,-,102,
1221-135767-0009.flac,13.34,20614.30788040161,200,-,263,
1221-135767-0010.flac,8.2,20245.039463043213,200,-,184,
1221-135767-0011.flac,16.51,20880.807876586914,200,-,299,
1221-135767-0012.flac,13.885,20743.776321411133,200,-,262,
1221-135767-0013.flac,11.985,20741.093635559082,200,-,236,
1221-135767-0014.flac,7.07,20286.02695465088,200,-,154,
1221-135767-0015.flac,2.85,19898.9417552948,200,-,82,
1221-135767-0016.flac,15.255,20892.037391662598,200,-,301,
1221-135767-0017.flac,16.72,21157.47618675232,200,-,299,
1221-135767-0018.flac,11.16,20738.232135772705,200,-,246,
1221-135767-0019.flac,3.78,20208.969116210938,200,-,106,
1221-135767-0020.flac,3.345,20110.92972755432,200,-,101,
1221-135767-0021.flac,12.72,20956.119775772095,200,-,264,
1221-135767-0022.flac,14.395,21086.227893829346,200,-,284,
1221-135767-0023.flac,16.27,21441.03741645813,200,-,316,
1221-135767-0024.flac,5.85,20366.780996322632,200,-,134,
1284-1180-0000.flac,8.12,20798.807621002197,200,-,184,
1284-1180-0001.flac,7.755,20801.39660835266,200,-,171,
1284-1180-0002.flac,7.68,20610.74995994568,200,-,160,
1284-1180-0003.flac,4.835,20500.60200691223,200,-,137,
1284-1180-0004.flac,4.285,20466.338634490967,200,-,128,
1284-1180-0005.flac,6.55,20648.229837417603,200,-,163,
1284-1180-0006.flac,6.865,20876.79958343506,200,-,176,
1284-1180-0007.flac,6.265,20848.211765289307,200,-,176,
1284-1180-0008.flac,10.49,21258.174896240234,200,-,231,
1284-1180-0009.flac,6.285,20800.84180831909,200,-,140,
1284-1180-0010.flac,8.635,20979.437351226807,200,-,190,
1284-1180-0011.flac,4.275,20593.865633010864,200,-,108,
1284-1180-0012.flac,4.88,20692.542791366577,200,-,119,
1284-1180-0013.flac,3.705,20650.24185180664,200,-,99,
1284-1180-0014.flac,3.665,20650.157928466797,200,-,105,
1284-1180-0015.flac,5.835,20936.790227890015,200,-,152,
1284-1180-0016.flac,2.13,20467.957735061646,200,-,80,
1284-1180-0017.flac,10.68,21443.202018737793,200,-,224,
1284-1180-0018.flac,12.005,21710.790872573853,200,-,263,
1284-1180-0019.flac,15.025,21928.606748580933,200,-,306,
1284-1180-0020.flac,5.87,20976.61542892456,200,-,146,
1284-1180-0021.flac,9.84,21315.783500671387,200,-,208,
1284-1180-0022.flac,2.885,20893.610954284668,200,-,103,
1284-1180-0023.flac,5.61,21257.238149642944,200,-,156,
1284-1180-0024.flac,5.26,21008.735418319702,200,-,131,
1284-1180-0025.flac,8.705,21353.5737991333,200,-,181,
1284-1180-0026.flac,8.29,21509.31692123413,200,-,197,
1284-1180-0027.flac,3.27,21008.527040481567,200,-,103,
1284-1180-0028.flac,6.045,21177.62303352356,200,-,145,
1284-1180-0029.flac,5.335,21135.778188705444,200,-,136,
1284-1180-0030.flac,16.22,22322.149991989136,200,-,334,
1284-1180-0031.flac,4.825,21222.992181777954,200,-,131,
1284-1180-0032.flac,5.78,21435.365676879883,200,-,152,
1284-1181-0000.flac,3.965,21080.729007720947,200,-,102,
1284-1181-0001.flac,11.43,21834.333419799805,200,-,239,
1284-1181-0002.flac,3.835,21219.42687034607,200,-,116,
1284-1181-0003.flac,4.505,21356.17685317993,200,-,128,
1284-1181-0004.flac,7.15,21591.12310409546,200,-,162,
1284-1181-0005.flac,3.855,21311.360359191895,200,-,111,
1284-1181-0006.flac,11.405,21812.9243850708,200,-,215,
1284-1181-0007.flac,4.04,21307.77382850647,200,-,115,
1284-1181-0008.flac,6.08,21481.500148773193,200,-,138,
1284-1181-0009.flac,5.245,21620.105266571045,200,-,141,
1284-1181-0010.flac,6.435,21588.04965019226,200,-,157,
1284-1181-0011.flac,7.75,21765.270948410034,200,-,182,
1284-1181-0012.flac,8.51,21879.085302352905,200,-,201,
1284-1181-0013.flac,12.66,22228.574514389038,200,-,269,
1284-1181-0014.flac,7.92,21823.909759521484,200,-,182,
1284-1181-0015.flac,5.115,21683.438062667847,200,-,130,
1284-1181-0016.flac,9.515,22038.866758346558,200,-,203,
1284-1181-0017.flac,11.775,22503.293991088867,200,-,265,
1284-1181-0018.flac,3.16,21539.26110267639,200,-,91,
1284-1181-0019.flac,3.2,21639.777421951294,200,-,103,
1284-1181-0020.flac,6.73,22001.94239616394,200,-,169,
1284-1181-0021.flac,2.7,21561.39826774597,200,-,87,
1284-134647-0000.flac,8.53,21938.5986328125,200,-,183,
1284-134647-0001.flac,10.275,22118.223190307617,200,-,213,
1284-134647-0002.flac,15.11,22647.82691001892,200,-,290,
1284-134647-0003.flac,20.145,22770.028829574585,200,-,348,
1284-134647-0004.flac,12.835,22591.427326202393,200,-,265,
1284-134647-0005.flac,23.3350625,23491.80579185486,200,-,442,
1284-134647-0006.flac,10.155,22351.92322731018,200,-,212,
1284-134647-0007.flac,14.17,22587.141036987305,200,-,284,
1320-122612-0000.flac,13.48,22668.761014938354,200,-,275,
1320-122612-0001.flac,9.52,22436.83671951294,200,-,221,
1320-122612-0002.flac,7.46,22185.74333190918,200,-,164,
1320-122612-0003.flac,9.865,22309.571504592896,200,-,203,
1320-122612-0004.flac,6.425,22165.67063331604,200,-,151,
1320-122612-0005.flac,5.915,22282.548189163208,200,-,149,
1320-122612-0006.flac,4.845,22061.8577003479,200,-,115,
1320-122612-0007.flac,5.54,22246.9699382782,200,-,134,
1320-122612-0008.flac,7.875,22305.034399032593,200,-,181,
1320-122612-0009.flac,3.88,22058.094263076782,200,-,118,
1320-122612-0010.flac,10.195,22694.596767425537,200,-,208,
1320-122612-0011.flac,13.695,22938.419103622437,200,-,270,
1320-122612-0012.flac,10.49,22690.18292427063,200,-,221,
1320-122612-0013.flac,6.55,22414.872407913208,200,-,162,
1320-122612-0014.flac,3.515,22113.192796707153,200,-,103,
1320-122612-0015.flac,6.385,22554.85463142395,200,-,163,
1320-122612-0016.flac,3.49,22250.356674194336,200,-,109,
1320-122617-0000.flac,7.835,22598.29020500183,200,-,176,
1320-122617-0001.flac,14.055,23142.597436904907,200,-,274,
1320-122617-0002.flac,13.585,23270.33543586731,200,-,283,
1320-122617-0003.flac,6.285,22554.56590652466,200,-,165,
1320-122617-0004.flac,12.26,23187.893867492676,200,-,264,
1320-122617-0005.flac,4.4,22496.740341186523,200,-,121,
1320-122617-0006.flac,5.655,22593.744039535522,200,-,147,
1320-122617-0007.flac,18.525,23932.00969696045,200,-,354,
1320-122617-0008.flac,4.185,22528.45072746277,200,-,116,
1320-122617-0009.flac,7.705,22914.234161376953,200,-,176,
1320-122617-0010.flac,10.0,22991.404056549072,200,-,214,
1320-122617-0011.flac,9.76,23013.310194015503,200,-,226,
1320-122617-0012.flac,7.59,22932.917594909668,200,-,186,
1320-122617-0013.flac,10.755,23106.815099716187,200,-,232,
1320-122617-0014.flac,4.9,22763.29779624939,200,-,140,
1320-122617-0015.flac,5.125,22813.1685256958,200,-,131,
1320-122617-0016.flac,10.085,23187.101125717163,200,-,229,
1320-122617-0017.flac,5.655,22874.195098876953,200,-,148,
1320-122617-0018.flac,9.695,23308.74729156494,200,-,203,
1320-122617-0019.flac,8.23,23060.410976409912,200,-,176,
1320-122617-0020.flac,8.895,23241.86420440674,200,-,203,
1320-122617-0021.flac,5.335,23136.781215667725,200,-,152,
1320-122617-0022.flac,3.855,22967.687129974365,200,-,123,
1320-122617-0023.flac,7.815,23273.686408996582,200,-,191,
1320-122617-0024.flac,7.555,23236.96279525757,200,-,189,
1320-122617-0025.flac,6.36,23380.265474319458,200,-,171,
1320-122617-0026.flac,5.225,23016.77393913269,200,-,128,
1320-122617-0027.flac,5.6899375,23145.453691482544,200,-,155,
1320-122617-0028.flac,15.995,24220.450162887573,200,-,319,
1320-122617-0029.flac,7.875,23633.36205482483,200,-,201,
1320-122617-0030.flac,3.98,23021.023273468018,200,-,104,
1320-122617-0031.flac,6.285,23307.934522628784,200,-,147,
1320-122617-0032.flac,11.28,23963.72652053833,200,-,267,
1320-122617-0033.flac,11.045,23754.156589508057,200,-,230,
1320-122617-0034.flac,9.485,23724.096536636353,200,-,226,
1320-122617-0035.flac,18.22,24498.008728027344,200,-,339,
1320-122617-0036.flac,12.37,23888.01383972168,200,-,257,
1320-122617-0037.flac,7.18,23663.487672805786,200,-,191,
1320-122617-0038.flac,2.24,23100.60739517212,200,-,84,
1320-122617-0039.flac,7.055,23723.71006011963,200,-,192,
1320-122617-0040.flac,7.975,23758.618593215942,200,-,189,
1320-122617-0041.flac,4.15,23383.930683135986,200,-,123,
1580-141083-0000.flac,8.94,23833.54163169861,200,-,204,
1580-141083-0001.flac,10.255,24062.44993209839,200,-,241,
1580-141083-0002.flac,6.135,23591.825246810913,200,-,160,
1580-141083-0003.flac,6.55,23570.232152938843,200,-,143,
1580-141083-0004.flac,4.515,23528.12170982361,200,-,124,
1580-141083-0005.flac,2.745,23409.01517868042,200,-,90,
1580-141083-0006.flac,10.85,24182.589769363403,200,-,246,
1580-141083-0007.flac,4.565,23689.165830612183,200,-,137,
1580-141083-0008.flac,4.305,23596.147537231445,200,-,116,
1580-141083-0009.flac,7.04,24007.654190063477,200,-,188,
1580-141083-0010.flac,5.32,24035.892248153687,200,-,172,
1580-141083-0011.flac,2.825,23546.984434127808,200,-,94,
1580-141083-0012.flac,7.065,24156.89969062805,200,-,182,
1580-141083-0013.flac,4.32,23832.77702331543,200,-,126,
1580-141083-0014.flac,2.855,23688.7423992157,200,-,98,
1580-141083-0015.flac,4.985,23827.83007621765,200,-,124,
1580-141083-0016.flac,4.255,23957.294464111328,200,-,122,
1580-141083-0017.flac,2.28,23631.431818008423,200,-,74,
1580-141083-0018.flac,2.675,23792.489767074585,200,-,86,
1580-141083-0019.flac,2.705,23792.44828224182,200,-,97,
1580-141083-0020.flac,5.135,24203.914165496826,200,-,145,
1580-141083-0021.flac,3.715,24006.81757926941,200,-,120,
1580-141083-0022.flac,3.295,23966.398000717163,200,-,101,
1580-141083-0023.flac,3.33,23928.303718566895,200,-,99,
1580-141083-0024.flac,4.48,24262.041330337524,200,-,131,
1580-141083-0025.flac,3.905,24156.097173690796,200,-,128,
1580-141083-0026.flac,4.775,24217.818021774292,200,-,127,
1580-141083-0027.flac,5.225,24383.699417114258,200,-,156,
1580-141083-0028.flac,2.585,24060.688972473145,200,-,95,
1580-141083-0029.flac,10.055,24900.060653686523,200,-,240,
1580-141083-0030.flac,3.48,24208.06646347046,200,-,121,
1580-141083-0031.flac,6.25,24452.255725860596,200,-,146,
1580-141083-0032.flac,4.135,24325.05512237549,200,-,118,
1580-141083-0033.flac,7.45,24848.854303359985,200,-,200,
1580-141083-0034.flac,6.99,24687.225818634033,200,-,187,
1580-141083-0035.flac,4.98,24473.732233047485,200,-,130,
1580-141083-0036.flac,3.98,24415.647506713867,200,-,123,
1580-141083-0037.flac,5.73,24588.157176971436,200,-,166,
1580-141083-0038.flac,7.535,24737.36071586609,200,-,180,
1580-141083-0039.flac,3.725,24365.281581878662,200,-,98,
1580-141083-0040.flac,3.75,24415.384769439697,200,-,113,
1580-141083-0041.flac,3.575,24542.690992355347,200,-,109,
1580-141083-0042.flac,5.865,24764.43839073181,200,-,144,
1580-141083-0043.flac,2.74,24410.362720489502,200,-,91,
1580-141083-0044.flac,5.505,24681.558847427368,200,-,130,
1580-141083-0045.flac,4.36,24641.668558120728,200,-,135,
1580-141083-0046.flac,3.53,24582.629442214966,200,-,111,
1580-141083-0047.flac,2.605,24537.51301765442,200,-,94,
1580-141083-0048.flac,2.785,24577.471494674683,200,-,93,
1580-141083-0049.flac,3.8450625,24587.042808532715,200,-,92,
1580-141083-0050.flac,3.085,24810.484170913696,200,-,111,
1580-141083-0051.flac,1.98,24619.035720825195,200,-,80,
1580-141083-0052.flac,3.45,24713.839530944824,200,-,88,
1580-141083-0053.flac,4.015,24768.304347991943,200,-,90,
1580-141084-0000.flac,4.615,24870.975255966187,200,-,126,
1580-141084-0001.flac,3.265,24768.118381500244,200,-,95,
1580-141084-0002.flac,5.905,25148.371696472168,200,-,156,
1580-141084-0003.flac,4.1,25049.153089523315,200,-,121,
1580-141084-0004.flac,9.005,25416.160106658936,200,-,216,
1580-141084-0005.flac,2.515,24846.84133529663,200,-,88,
1580-141084-0006.flac,2.135,24897.828578948975,200,-,91,
1580-141084-0007.flac,2.02,24804.900407791138,200,-,80,
1580-141084-0008.flac,6.795,25356.44817352295,200,-,171,
1580-141084-0009.flac,4.685,25187.03866004944,200,-,134,
1580-141084-0010.flac,4.47,25186.954021453857,200,-,122,
1580-141084-0011.flac,5.0,25301.369190216064,200,-,138,
1580-141084-0012.flac,2.485,25048.458337783813,200,-,87,
1580-141084-0013.flac,2.225,25072.988033294678,200,-,92,
1580-141084-0014.flac,3.97,25259.46044921875,200,-,110,
1580-141084-0015.flac,3.47,25119.980335235596,200,-,100,
1580-141084-0016.flac,5.96,25572.684288024902,200,-,172,
1580-141084-0017.flac,2.0,25119.825839996338,200,-,80,
1580-141084-0018.flac,3.345,25152.0676612854,200,-,91,
1580-141084-0019.flac,3.125,25305.53150177002,200,-,103,
1580-141084-0020.flac,2.86,25278.73659133911,200,-,91,
1580-141084-0021.flac,4.01,25419.745683670044,200,-,113,
1580-141084-0022.flac,2.06,25216.104745864868,200,-,78,
1580-141084-0023.flac,8.735,25833.667993545532,200,-,228,
1580-141084-0024.flac,9.185,25966.979026794434,200,-,212,
1580-141084-0025.flac,2.375,25381.053924560547,200,-,85,
1580-141084-0026.flac,6.995,25781.514167785645,200,-,187,
1580-141084-0027.flac,3.36,25380.8753490448,200,-,79,
1580-141084-0028.flac,2.655,25419.294834136963,200,-,78,
1580-141084-0029.flac,8.075,25876.152515411377,200,-,186,
1580-141084-0030.flac,2.145,25496.959924697876,200,-,89,
1580-141084-0031.flac,6.47,25876.09815597534,200,-,161,
1580-141084-0032.flac,4.995,25829.86330986023,200,-,136,
1580-141084-0033.flac,7.0,25931.17094039917,200,-,162,
1580-141084-0034.flac,4.49,25832.89647102356,200,-,132,
1580-141084-0035.flac,2.63,25609.593391418457,200,-,98,
1580-141084-0036.flac,2.475,25589.17212486267,200,-,89,
1580-141084-0037.flac,2.965,25671.512365341187,200,-,103,
1580-141084-0038.flac,2.955,25671.48208618164,200,-,94,
1580-141084-0039.flac,4.885,25930.787086486816,200,-,137,
1580-141084-0040.flac,5.985,25905.545473098755,200,-,152,
1580-141084-0041.flac,7.99,26290.441751480103,200,-,202,
1580-141084-0042.flac,5.06,26028.216123580933,200,-,132,
1580-141084-0043.flac,2.065,25739.840269088745,200,-,82,
1580-141084-0044.flac,2.895,25804.10361289978,200,-,83,
1580-141084-0045.flac,3.625,25968.696117401123,200,-,120,
1580-141084-0046.flac,2.35,25968.693256378174,200,-,93,
1580-141084-0047.flac,5.25,26223.1547832489,200,-,156,
1580-141084-0048.flac,9.265,26808.851957321167,200,-,243,
1580-141084-0049.flac,7.575,26416.463613510132,200,-,179,
1580-141084-0050.flac,2.78,26093.300342559814,200,-,96,
1995-1826-0000.flac,9.485,26475.791454315186,200,-,212,
1995-1826-0001.flac,10.17,26540.189027786255,200,-,210,
1995-1826-0002.flac,4.605,26169.75426673889,200,-,129,
1995-1826-0003.flac,3.09,26151.312589645386,200,-,98,
1995-1826-0004.flac,3.035,26050.206899642944,200,-,92,
1995-1826-0005.flac,5.125,26169.567823410034,200,-,103,
1995-1826-0006.flac,2.4550625,26109.90071296692,200,-,82,
1995-1826-0007.flac,7.06,26335.67214012146,200,-,116,
1995-1826-0008.flac,2.895,26150.91061592102,200,-,87,
1995-1826-0009.flac,7.57,26586.467504501343,200,-,150,
1995-1826-0010.flac,2.445,26197.818756103516,200,-,74,
1995-1826-0011.flac,8.94,26649.25980567932,200,-,176,
